corridor_volume_musd,fx_spread_bps,transfer_fee_percent,settlement_time_days,tax_rate_percent,withholding_tax_amount_musd,compliance_regulatory_score,sovereign_geopolitical_score,volatility_index,market_infrastructure_score,currency_convertibility,capital_controls,payment_system_efficiency,network_depth,corridor_stability_score,fx_cost_pct,fee_cost_pct,tax_cost_pct,risk_composite,settlement_friction,infra_risk,treaty_friction,stability_risk,total_cost_pct,pred
0.00014730997,0.018423915,-0.10421977,-0.00018182088,-0.23078318,4.407352e-05,-0.00037129817,0.00075279764,-0.0005285802,9.834952e-05,0.0005579946,-0.00022418948,0.00085560424,0.0002290581,1.1887687e-05,0.0047164042,-0.014324443,-0.0010328122,-0.00030148105,0.00010245293,0.00011626702,4.8405177e-06,-0.00015382956,-1.6433291719278096,-1.6390713
-0.0001518041,-0.013861269,0.055188637,-0.00042456333,-0.012810428,9.9122146e-05,0.00058038125,0.00014618009,0.0010080351,5.2802634e-06,-0.0010980122,0.00056200824,-0.00019976655,0.0012334861,0.00016003214,-0.0035607463,0.0075046653,0.00019545261,-0.00014929372,7.969758e-05,-8.0113954e-05,-3.0124416e-05,-0.00035045212,0.2051383704962323,0.20371485
-0.00014618982,0.010079412,-0.003658477,0.00022537583,0.020774098,0.00033845686,-0.00011487251,0.00018676874,-0.00019646385,-4.2318006e-05,0.0010789561,-1.9566633e-05,-9.5699164e-05,-0.0001399924,0.0003567288,0.002228091,-0.0012649463,4.5696906e-06,-0.0003672067,0.00012192116,2.0838785e-05,1.9849314e-05,0.00014184225,0.193269976435511,0.18233728
-0.00048151056,-0.00041859146,-0.07749483,0.0001041609,0.058874436,-0.00026029794,-7.125979e-05,-0.00048634523,-6.813506e-05,0.00013596544,-0.00012353493,0.00018603935,-0.00022554069,-0.00049429823,-1.6257218e-05,-0.00045510795,-0.011098785,-0.00084796426,0.00021999926,7.395168e-05,-4.4703498e-05,1.7811088e-05,-0.00010940526,-0.2716366784254336,-0.2510459
-9.8885605e-05,-0.01979713,0.08012293,-0.0001765558,-0.22930011,-0.000103876664,-6.699131e-05,-1.4052353e-05,0.00025111393,0.001296574,-0.0004373058,0.000149485,4.738669e-05,0.0012357183,6.99677e-05,-0.005214375,0.01150814,-0.0013365896,-0.00049720856,4.9608152e-05,0.0003453064,-9.18816e-06,-0.00012590206,-0.9359120873053218,-0.91627675
0.00070622616,0.009551038,-0.08509533,-0.00031504774,0.32941484,-7.692667e-06,-3.5359775e-05,0.0014590452,-0.00033158093,0.0007549023,5.254273e-05,0.00013890718,0.00016682643,-0.00012947153,-7.568901e-05,0.003532115,-0.013730483,0.003171907,-0.00027939657,8.95308e-05,-0.00010708164,-2.6044854e-05,-0.00017958951,1.319665437515342,1.3147507
2.2857394e-05,-0.008140343,0.106423415,0.0008863571,0.024395969,0.000201292,0.00012320752,-0.0005178088,-0.00016747451,-5.8023623e-05,-0.00065749796,0.00015763832,5.270399e-05,0.00018265826,0.00033219747,-0.0021253803,0.016031524,6.743439e-05,-0.0004633661,3.4403987e-05,4.9014765e-05,-8.977564e-06,0.00015516252,0.7235477964484105,0.71744406
4.317273e-05,0.016495558,-0.038734876,0.0007665065,0.09818855,-0.0001077287,0.00042004444,0.0005961273,-0.00040233688,0.00012683003,0.00015340386,-1.1426629e-05,0.00018660299,0.00032185967,-0.00015185037,0.004815324,-0.0058954754,4.786703e-05,-0.00049710704,0.00025865508,8.425549e-05,5.899702e-06,-0.00024943467,0.3721445345203595,0.37097272
9.9905155e-05,0.013514934,-0.035061434,-5.057948e-06,-0.104770936,1.5269494e-05,0.00011975089,8.793537e-06,-0.00014401431,-0.00019848738,0.00046624642,-5.326231e-06,0.00046955424,8.9262176e-05,-0.00018329822,0.0038574266,-0.006225023,-0.0007301337,3.0563824e-05,0.00020887986,-0.00023977151,4.1459218e-05,0.00014046195,-0.6560231827591604,-0.646673
0.00028487243,0.0041914405,0.037173003,-0.0001232239,-0.26039943,0.00019633988,0.0035795958,-0.0001157843,0.0009873096,-2.2442304e-05,0.00049547415,0.00012974156,0.0003693292,-9.183845e-05,-0.00028785094,0.0016237999,0.003170765,-0.0020273123,-0.00046851157,2.2138594e-05,-2.2795342e-05,2.5534795e-05,5.6004927e-05,-1.1733053012712065,-1.1666611
-0.0001430132,-0.008810379,0.031957895,0.00065770233,-0.2575616,-0.00014649132,0.004314618,0.00013158785,-0.00050748215,-0.00021419919,0.00072265835,-4.7120342e-05,-0.00010166736,-4.9784943e-05,-0.00022786728,-0.0028731313,0.004007285,-0.00225758,0.00017732778,0.0001831075,4.7170648e-05,1.2135127e-05,-0.00014927957,-1.3265304484991067,-1.3230096
0.0011259312,0.00039581762,-0.049432237,0.0007706003,0.3161882,-7.804472e-06,-0.0003831097,-0.00011498815,-0.00055568974,0.00062982814,1.7398199e-05,-0.0001935211,-9.903813e-05,1.1990997e-05,-0.0005204175,0.00023405049,-0.0073108296,0.0037699544,-0.0005550653,0.00011487021,-9.866723e-05,7.535293e-06,-0.00035616208,1.5087110953128464,1.4920549
0.00038694788,-0.005889617,-0.09586829,0.0005573995,-0.12793064,7.852471e-05,0.00019475003,-2.5159352e-05,0.00097144034,4.0968043e-05,-0.00061243604,-8.8037166e-05,3.158828e-06,-0.00038361654,4.354381e-05,-0.003173738,-0.016054397,-0.00052796013,0.0002476714,4.0571563e-06,0.00016175138,2.1996875e-05,-7.827111e-09,-1.3363215569398084,-1.3343673
-1.03738216e-07,8.393578e-05,-0.040518284,0.00047603954,0.2236015,-0.0002868465,-0.00058089,-0.00036114946,0.0007690752,-0.00014216761,-0.00025182674,-0.00018986105,-0.00022796034,-2.6086997e-05,-0.0002668931,0.00033269785,-0.0049834964,0.0010051712,0.00024332466,0.00020759091,-0.000111736255,4.8735135e-05,0.00013934348,0.8939105500414714,0.89488685
0.00038261228,-0.011087126,0.013198207,-0.00032874098,0.29997528,-6.464493e-05,0.00033992482,-3.291569e-05,-6.590251e-05,-0.0002250741,-0.0006115523,0.0003932537,3.967388e-05,-0.0002858715,-0.00035129735,-0.004043218,0.0020909745,0.00080434245,-0.0008232929,-5.64768e-05,-4.020828e-05,6.0555903e-05,-0.00032187335,1.4366267510230242,1.4363368
0.00011087247,0.0159926,0.087312624,0.0005035456,-0.05696776,-0.0002491417,-0.00023179535,-0.00042771062,0.0002930989,5.106454e-05,0.00095810223,0.0004798296,-0.00014939082,0.00015555714,-0.00014052556,0.0044326833,0.012254686,-0.00031501192,-0.0003659269,0.00013689768,3.0690593e-05,6.009879e-05,-7.163456e-05,0.3672679798636061,0.36184424
0.0004726395,-0.011063272,-0.0470022,0.0002760376,0.31314784,0.00017846229,0.00019126973,-0.0007197028,-0.00048539494,-0.00035761987,-0.0006263487,0.00029323983,-0.0003075699,-0.00013884128,6.426439e-05,-0.0031599044,-0.007315683,0.0038948588,-9.268141e-05,-4.6507823e-05,-0.000107175874,-1.6779215e-05,0.00017222782,1.417361193534917,1.3883961
0.0007071779,-0.012502312,-0.08122002,0.00056759996,0.33225998,0.00022378875,-0.00018214674,0.0008008036,-0.0007771268,0.00015698303,0.00037084648,-0.001233537,1.6853055e-05,0.00042935592,0.0001416896,-0.0032042095,-0.012224177,0.0035753457,0.00035262172,1.4762909e-05,6.913691e-05,0.0001126634,0.00010860129,1.0751283876367077,1.0957749
0.00035085183,0.022149524,0.10605163,-0.0007172093,-0.07061739,0.00015022264,-0.00012522585,-4.4899472e-05,3.919762e-05,-0.00041678984,0.000679431,0.00014520998,0.00014341515,0.00025601668,0.00027592378,0.0050902823,0.015224868,-0.00081507815,-0.00012479318,-0.00022531184,0.00015178687,0.00010677684,-4.286737e-05,0.5187071681133193,0.49422237
0.00015514794,0.0052961507,0.077885754,-0.00017435053,0.18486083,-4.7212743e-05,-0.0004947394,0.00017435072,-0.00046086666,-5.1786355e-05,-0.00079432793,0.00034850737,2.1244343e-05,-0.00032922713,0.00018158437,0.0018199733,0.009714337,0.0011750972,-0.00094361755,-0.00016016918,-0.000104109866,1.7398424e-06,6.52292e-05,1.4235803840192431,1.4166869
0.00011487775,0.004952134,-0.03265711,-0.00073975744,0.14761846,-0.000519927,-0.00013447614,-0.00029135915,-0.00021854314,-9.565907e-05,0.00039123365,-0.0003799674,-0.00017225285,-0.0001682669,-0.00028882222,0.0018089341,-0.004561472,0.0009725457,0.00017841843,-0.00023097344,-6.559021e-05,-1.9061164e-05,-1.4162815e-05,0.6140343118710422,0.61046726
0.0012486959,0.016220173,0.11170347,-0.00070749875,0.13599104,0.0006223436,0.0003254209,5.7978592e-05,0.00021909653,-0.00026864294,-0.0007017275,8.8702705e-05,-3.0218682e-05,0.0009415393,0.0002449261,0.004869388,0.017804857,0.001341243,0.0002710505,-0.00016497125,0.00023479496,7.2778807e-06,0.00038098783,1.611524067128079,1.5902483
0.00018309259,-0.01857829,-0.10034679,2.8910576e-05,0.016467733,9.050198e-05,-0.00031584213,0.00037210571,0.0005163419,1.7520957e-05,0.0004140953,-0.00017080439,-9.564731e-05,-9.821892e-05,0.00014601447,-0.005653789,-0.014942777,-0.00029897774,-0.00012972708,2.9702807e-05,-0.000105435516,8.267447e-06,2.6872554e-05,-0.6820652512637949,-0.67237407
0.00011695332,0.018397294,-0.05999983,0.00054670207,0.18807143,-5.997297e-05,-8.059199e-05,-0.00027263057,-0.00056471396,-0.0002740062,-3.1094305e-06,0.00031330917,0.00035500014,-0.00046176155,-1.989045e-06,0.005159144,-0.008754794,0.0010531786,-0.0001461044,0.00012705986,-0.00026671178,-5.0460356e-05,1.7311559e-05,0.7849670523720357,0.7709891
0.00019607428,0.0016370891,0.113227464,-0.00052687014,0.084550574,2.1542703e-05,-0.0006139063,-8.040962e-05,0.0001680325,-0.00017650778,-0.0003624707,-0.00060455804,-0.00028157863,-0.00020796589,-0.00013628587,0.0009399045,0.018701974,0.00090529496,-0.00028505127,-8.972967e-05,-0.00011344729,-2.1830874e-05,0.00014032515,1.136864302953628,1.1162106
-0.00044370076,-0.014301754,0.019786898,-0.00041185704,-0.16498002,0.0001258044,1.1703852e-05,0.00043477502,-0.0006840451,0.0005270452,-0.00010209128,2.8429891e-05,-3.988882e-05,0.0001038414,0.00023007063,-0.003735145,0.002561454,-0.0013703448,-0.00018056881,-5.208107e-05,9.329877e-05,9.698411e-06,0.00020850466,-0.9066654257405352,-0.8899499
2.5368625e-05,0.02102575,0.07632703,-0.00044438086,-0.16570897,-0.00017197811,-9.6402364e-05,-0.00025607957,-0.0005023527,-0.00019986804,-4.9498856e-05,-4.1307296e-05,-0.00046123686,-5.2134532e-05,0.00019389742,0.0052477736,0.010334549,-0.0007918511,-3.5776124e-05,-0.00012884119,-0.00022179315,2.1920618e-05,0.00016664714,-0.2947021486330892,-0.28518337
1.2903706e-05,-0.0016473454,-0.048046015,-0.00018138238,0.044908125,-0.00036567095,-0.0002846807,-0.00026885048,-0.00024687537,-0.0003744123,0.0008201901,0.00019029604,-2.7642262e-05,2.1068252e-05,-4.692086e-06,-0.00095726247,-0.008481869,-0.00021741561,-0.00011973903,0.00016065921,-0.00039663818,1.3997041e-05,-5.230071e-06,-0.1149156114955496,-0.121979855
-4.839071e-05,0.011186937,0.10081185,-0.00032163336,0.042110797,-0.00054034626,-0.00023596946,0.0007996746,-0.00034807748,4.350614e-05,-0.00051007385,0.0003117501,-0.0004528166,-0.00021720972,0.00045873816,0.003764437,0.015426549,5.3930424e-05,-0.00020638754,-8.809304e-05,-5.0586787e-05,1.5530777e-05,5.7514746e-05,0.8107304606105693,0.81528366
0.00010852069,0.009133754,0.041522887,2.6079728e-05,-0.024291547,0.00014928592,0.00017796346,0.00019944647,-0.00013339183,-0.00025325842,0.0006729996,-4.2883617e-05,-0.00015075054,-0.00010927498,-0.00015573097,0.0031945903,0.0052232915,-0.00017569734,0.00010623967,-8.2862185e-05,0.00016325075,2.4628634e-05,-0.00024483496,0.1463917198520226,0.15613501
-1.3850147e-05,-0.016815653,0.009196481,-0.00026506692,-0.04686512,-0.0003641637,0.000118378375,0.00011506262,-0.0003504955,-2.7141416e-05,2.080007e-06,0.00020062135,-6.675236e-05,-0.00035375613,0.00014248022,-0.0049218656,0.002614563,1.664948e-05,-0.00013373577,-4.9301812e-05,2.235199e-05,2.6342777e-05,0.00016619977,-0.3756529559351901,-0.35985613
0.0010101489,-0.011859111,-0.10337732,-0.00019747995,-0.23550397,0.002047721,-0.00047567728,0.00030037962,-0.00078445073,0.0002404317,-0.00026757154,-0.00042527472,-0.00031684886,9.888501e-05,0.00050482544,-0.003907038,-0.01743438,6.574386e-05,0.00034909774,3.8542454e-05,-8.64181e-05,0.0018061437,0.00016384122,-2.118837583276293,-2.0529664
-0.0008829702,0.0013742857,0.013301742,0.00029130557,-0.26939273,8.7344975e-05,-0.0008094227,-0.00019927294,-0.00042611966,-2.5443906e-06,-0.0003532369,-0.00013249756,-7.3266005e-05,-0.0009711981,-0.00035989404,0.0009947978,0.0013632787,-0.0050451523,-0.0009066742,0.0002441824,6.027743e-05,9.49475e-06,-0.00015998779,-1.5172734006446762,-1.4940672
-7.484173e-05,0.012136306,0.08443379,-0.0045870924,0.043526743,-0.00013795082,7.511434e-05,-7.382926e-05,-0.0003299728,0.0013841975,-6.501918e-05,0.00036455315,8.215798e-05,0.00045497058,-0.00013481846,0.0041835373,0.011378286,0.0004092095,0.00026912606,0.00019901777,0.000267221,-7.529839e-06,-6.930802e-05,0.8314399849321057,0.82628775
0.00026346496,0.013739586,0.07828951,0.00010382385,0.13622162,9.252557e-05,-0.0002005173,0.00038171245,0.00050801144,0.00025500104,5.723375e-05,0.00020600401,0.0003013483,-8.351035e-05,0.00045684451,0.004812657,0.010902229,0.00094472285,8.04e-05,5.8604877e-05,7.596139e-05,7.048597e-06,0.00037349437,1.297777940250746,1.3120537
1.5127022e-05,0.004309251,-0.004002961,-0.00090081815,-0.20246899,1.5317053e-05,-0.00020689257,-0.00044775117,-0.0002532162,0.0003514395,-0.0002661371,-0.00026318117,-0.00011548068,0.0017974965,0.00034693317,0.0012282728,-0.0002091717,-0.0014129851,0.00048682757,0.00028220614,9.865074e-06,4.855813e-05,9.587152e-05,-1.0099977189607727,-1.012582
-0.0011266144,0.0072666006,0.10118853,0.00062004663,0.28537652,-0.00017412478,-7.447863e-05,-0.0008275543,0.00031867402,0.0018743859,-0.0002924418,-0.00026404386,2.7756236e-05,8.2952945e-05,-0.00016011384,0.0021779628,0.013119979,0.0007347448,0.00016954256,0.00022696012,0.0004595929,4.939267e-05,0.00027725147,2.205323761436087,2.2011266
0.00021578235,-0.014003286,-0.08408842,0.000105573796,-0.23693085,-0.00018496274,0.00038145448,-0.00024350337,-0.0005077858,0.00022895803,-2.4028788e-05,0.00015083466,-0.00010403321,-5.0849985e-06,0.00021022897,-0.0042569377,-0.0130977845,-0.0012472128,-0.00043779038,-1.6883703e-05,5.0144197e-05,0.00016690115,-0.00014473946,-1.7917030972504202,-1.8018295
0.00023892021,-0.004429191,-0.00073998474,-0.00034667912,-0.13128,9.654385e-05,0.00011082665,2.6844975e-05,0.0015589825,-4.8746093e-05,-0.00031366802,-0.00013435399,8.338617e-05,0.00015362908,0.00016228978,-0.002015046,-0.00012231007,-0.00095077156,1.633965e-05,-0.00017320461,-0.00011602698,-2.5120002e-05,0.00027809435,-0.7253842562666404,-0.72885317
0.0006008935,-0.0041898726,0.048600893,0.0005167701,0.042498242,0.0001568912,0.0005276408,0.00036127772,-0.00041830345,-0.00058727164,-0.00030428733,-0.0001653725,0.0004462268,8.974295e-06,0.00012638864,-0.0020313708,0.0071190353,0.00019200693,0.0004909685,0.00040444106,-0.00017537599,-9.031923e-05,0.00015674511,0.3998205654943993,0.4188379
0.00014038403,0.007977171,-0.0041435347,-0.0007626663,0.13187373,0.00026834162,-0.00013221848,-0.00060390844,0.0001753344,1.9523957e-05,0.0002504052,-1.3200157e-05,0.00015730514,-0.00011136272,-0.00023323495,0.003276493,-0.0011733088,0.001085195,0.00039915045,-0.00020093305,-9.742751e-05,-6.996904e-05,-0.00030495168,0.793187530221991,0.76714385
-0.00028375856,-0.015489157,-0.07994851,5.4030348e-05,0.0017968691,-0.0001368321,-0.00029714167,-0.00019751098,0.0009058809,0.0007818881,-0.0003785089,-0.00013830737,-1.578721e-05,0.0010222651,6.6702225e-05,-0.004275223,-0.011821539,0.00023831333,0.0007271197,7.1856426e-05,0.000103156424,5.194671e-05,-0.00017268276,-0.6235592617584901,-0.60890144
-0.00027711148,-0.019526532,0.0931515,0.00045816274,0.32499638,-0.00010509331,0.00034934233,0.000594249,-0.00093426695,0.00017812301,-0.00027701506,-0.0012558027,0.00024347357,0.00033141495,-0.000113557064,-0.0067528333,0.016285792,0.0042015924,0.00040900765,0.00028085132,0.00014189801,4.1682244e-05,-0.00029540848,2.245362175124389,2.2073846
0.00024310056,-0.022914382,0.073999755,-0.00015050385,0.33118376,-0.00011986221,-0.00040928862,-8.5800035e-05,0.0008053791,-0.00016837302,0.000850421,0.0005198114,0.0004631554,-0.00014627897,-5.745236e-05,-0.008045834,0.012999957,0.0032136317,-0.00012971408,-0.00017337874,0.00015429017,-8.772503e-07,5.7652232e-05,2.031325758007992,2.0085325
1.4469152e-05,0.007816107,0.031776074,-0.00053025916,-0.06358434,3.356839e-05,-9.3532544e-05,0.00027737173,-0.00019355488,-7.829601e-05,-0.00017625804,5.919712e-05,-3.943168e-05,0.00028482793,-0.00013176183,0.003057742,0.004869299,-0.0002580082,-5.7020996e-05,-8.77966e-05,-9.752438e-05,-5.0023034e-05,-0.00023394017,-0.0609695172537024,-0.071118854
0.0001751312,0.021190828,-0.08088745,0.00011550889,-0.23331693,-2.3504863e-06,0.00058217486,-0.00011556086,0.00026564443,0.00011882181,0.0005801051,0.000121677884,0.0004694361,0.000382027,5.616782e-05,0.007479717,-0.006922602,-0.0009080013,0.00051715795,-3.08769e-05,0.00017270696,3.0622115e-05,-6.237133e-06,-1.3683674875413283,-1.4012653
-0.00035058463,-0.016330494,-0.06822898,-0.00054274505,0.23827426,-0.0001200227,-0.00024109517,0.00030274072,-0.00067418267,-0.00043243094,-0.00016696041,0.00015142241,-0.00036595814,0.0003007192,8.874772e-06,-0.0059930156,-0.0071977912,0.0015548993,-0.00046852624,-0.00015984259,-5.895849e-05,-2.6087344e-05,3.863693e-05,0.6281826535634922,0.6541773
1.822323e-05,0.017068798,0.106724754,-0.00016421375,0.08258026,-0.00015167243,7.351334e-05,0.00046338534,0.00028630346,0.00017515378,0.0002140972,0.0005336432,0.00012020794,-0.0005930295,0.000112070986,0.005290257,0.01675936,0.00066128734,0.00042710744,-0.00012975746,-0.00013434862,-5.7167717e-06,-0.0003863156,1.1884417849336244,1.188117
-0.00028102085,0.008060687,0.040288493,-0.00015494089,-0.17084362,-0.00018157488,0.00068690046,-0.0012308478,-2.672719e-05,0.00012697051,-0.0002267417,-9.398217e-05,-0.00044800065,-0.00013590482,0.00032156165,0.0026090927,0.007930089,-0.0011846554,0.00020880843,-2.3947314e-05,1.221721e-05,6.030084e-05,0.00027066478,-0.5360726045787673,-0.545381
0.00014593359,0.018843219,0.021529179,0.0024097727,-0.20377935,7.467429e-05,0.00038028604,-4.3742202e-05,0.00034207618,0.00013182535,-0.0004225226,0.0003517586,7.754748e-05,-0.00013049155,0.00037898743,0.0050476184,0.005876612,-0.0010802372,0.0004292469,0.00021815501,1.2704134e-05,2.6041333e-05,0.00022048064,-0.7017487991510526,-0.71538794
0.0015165488,0.013466182,0.018462876,-0.0014806143,0.29041404,-2.0709627e-05,0.00022719518,0.00024645432,-0.001912382,0.00014505525,9.095114e-05,-0.00027222722,-6.3099185e-05,-0.0001604585,0.0001911222,0.004872062,0.003002134,0.0013036544,0.0010662674,-0.00020250997,6.702273e-06,1.8314032e-06,0.00038354078,1.681138468150195,1.6689601
0.0003187997,-0.009950135,-0.10756709,-6.1159946e-05,-0.02164123,-1.6003549e-05,0.00014462257,-0.00015921089,-0.00033904405,0.00026390256,0.000107866974,-6.3451407e-06,-0.00016720287,0.000455375,-0.00042365238,-0.0036412615,-0.015434219,-0.00013533542,0.00023288213,-0.00012774815,-0.0001080617,8.304863e-06,-0.00060413,-0.8502747209824458,-0.8469638
-0.00022546433,-0.00798215,0.107177556,-0.0011502301,-0.0031133024,-0.00049257465,-0.00016273896,-0.00019382365,-0.0004379833,-8.2831335e-05,-0.00040262553,0.00010777141,-7.0026384e-05,-0.00027229948,-8.306042e-05,-0.0025030544,0.015825726,-2.7500278e-06,4.8408016e-05,-0.00024287356,-0.00015828795,4.2401646e-07,9.874779e-05,0.5834576808544141,0.57984406
-0.0005926255,-0.009640393,-0.111598626,-0.00030222494,0.1732497,-0.00027047543,-0.00035821227,0.0006720707,-0.00048041187,0.00015553476,-0.00010675765,-0.0005912818,-0.00016517461,-0.00013394984,0.00023200121,-0.0016536416,-0.014439182,0.001423196,0.00034705328,-6.500409e-05,-0.00025209947,-9.3228655e-06,-0.0001063114,0.2683309190223126,0.25913462
0.0007090423,-0.008273093,0.06380054,-2.336627e-06,0.15554808,0.00016450799,0.00028953573,-4.7068857e-05,0.0005006953,0.0010256408,0.0002566046,-7.026803e-05,0.00026630814,-0.00034928473,-1.2882229e-05,-0.0030262836,0.009915849,0.0007439976,4.7749065e-05,-2.347219e-05,9.394668e-06,-5.9818067e-05,7.732607e-05,1.0596627428681484,1.0525914
-5.6412377e-05,-0.01175973,-0.10721018,0.0002429365,-0.101401806,-0.000311326,-8.681814e-05,-0.0001643751,-0.00046005877,0.00018113613,0.0007652205,1.1867942e-05,-9.526358e-05,-0.00038668292,-0.00039317363,-0.0036847396,-0.0194776,-0.0008021384,0.00028191405,0.00020491998,0.00017903137,2.7980084e-05,-8.389375e-05,-1.3495072540766393,-1.3486757
-6.2881634e-05,-0.015727144,0.046807706,-1.0183518e-05,-0.014344105,-8.714714e-05,-0.0003044417,-0.0006459423,0.0003254393,-0.00049400626,0.00059365353,-6.5785185e-05,1.1280787e-05,-0.00021225587,8.675402e-05,-0.004792909,0.005173673,0.0003596826,-0.00016258903,2.7919297e-05,-0.00021522888,-2.5905147e-05,9.584498e-05,0.0111274934118519,0.016105609
0.00032253016,0.0012355797,0.10061477,0.0008116318,-0.19506685,0.00014688756,-0.00031967508,-8.889689e-05,-2.6833543e-05,0.00026743437,-7.9187324e-05,0.00028724087,-0.00020227426,-0.00024841327,-0.00024900472,0.0005495934,0.0119894985,-0.00095714844,0.00013986311,0.00012059343,0.0002273026,-5.031363e-06,2.4566107e-05,-0.3232014940296976,-0.32746395
-0.00096040324,0.0038442262,0.018191077,0.00030621162,-0.202467,-0.0006153518,8.1338294e-05,0.00010540609,-0.00016807587,4.54304e-05,-7.886957e-06,0.00054812874,0.00011513523,-0.00024841877,-0.00061254686,0.0012470096,0.002646105,-0.0011643438,-0.00027690857,9.343173e-05,-6.6035405e-05,-2.2867614e-05,0.00035878818,-0.9087047122333594,-0.9039601
4.6186586e-05,-0.010391324,0.09728635,0.0007851936,0.14528157,-0.0002855597,-0.00037419482,0.0007498483,-0.0001353693,-0.00023278262,0.00027916662,-2.315242e-05,0.00016856827,-5.1553307e-05,-0.00020148147,-0.0047367997,0.014370707,0.001088357,-0.0004961538,0.0002114793,-0.00021544573,5.683252e-05,-0.00035126848,1.1785620118627995,1.2005632
-0.0001060283,-0.020120535,-0.039150298,0.00011883362,-0.10093972,1.7400063e-05,-0.00046976338,-0.0004492145,0.00020043076,-0.00016700533,0.00011707281,-9.826871e-05,-0.0009704761,1.4364763e-05,0.00029628415,-0.0054682316,-0.004226799,-0.00076728605,-0.00056822976,9.956405e-05,-8.079889e-05,1.2191768e-05,0.0002715765,-0.8967983190454426,-0.88828194
0.0003740644,-0.017733643,-0.102779314,1.562631e-05,-0.12454215,-0.00012560986,0.0004536575,-4.6897694e-05,9.880002e-05,-9.8773955e-05,-0.0006135573,-0.0004934586,-0.00013126299,7.63397e-06,0.0001442906,-0.005044033,-0.019228408,-0.0006874959,0.00017846718,5.2514697e-06,-4.9979986e-05,0.00015660806,-0.00017239818,-1.5198826740454323,-1.4942087
-1.622063e-05,-0.018487595,0.08287493,-0.0002031238,-0.07312058,-0.00017576374,-0.00044550424,-0.0010758897,0.0004660499,-0.00012216155,0.0004693811,-0.0002741876,-0.00012109659,-1.450086e-05,-0.00015323047,-0.0052519687,0.011682526,-0.0007263407,-0.00016177743,-0.00013497814,-8.1480415e-05,-6.210171e-05,-0.00010743786,-0.1215401260032945,-0.10833034
0.00023516195,-0.0018762753,0.038152188,0.0002328479,-0.17025168,-1.9262938e-05,0.0006588298,-0.0006317859,0.0005805442,-0.0005071676,-0.000108135755,5.3998185e-05,-2.9368965e-05,0.0006595801,4.760455e-05,9.248621e-05,0.0029464185,-0.0015342566,-7.675906e-05,9.430332e-05,-0.00034169253,2.3244695e-05,-2.7376012e-05,-0.6389109091454631,-0.6504532
-1.4742262e-05,0.019000404,-0.058652934,0.00033103419,-0.0047638924,2.7109194e-05,0.00015538435,0.00055502687,0.00018642489,3.2021908e-05,1.1477102e-05,0.00017811431,0.00026663687,0.000100235244,-7.204217e-05,0.005069886,-0.006548769,0.00022315275,0.0001762595,2.6689435e-05,0.00016321453,-1.8701674e-05,5.763978e-05,-0.2011862966050173,-0.21215867
0.000115446375,-0.005382143,-0.10596611,0.00059417356,0.11858542,0.00035108358,-0.0002743003,4.6722536e-05,-0.00019465071,-0.00014037373,0.00061349844,0.00030840497,-0.00018796873,-5.3147494e-05,-0.00029718122,-0.00076824555,-0.016542763,0.0010030317,-0.00022833515,0.0003978659,3.749188e-05,5.2096726e-05,0.00033596077,-0.0365867439699369,-0.046597276
0.00013516488,-0.008110078,0.02339578,0.00031308059,-0.20086026,0.0003539806,0.00022495988,0.00025376907,-0.00027938452,-0.00019400462,0.00025897124,0.00024443306,-6.723256e-05,7.850703e-05,-0.000102063816,-0.002900963,0.0059588323,-0.0012249621,0.00052165485,0.00016480192,-1.7247083e-05,4.411273e-05,-0.00013831303,-0.9395346707646242,-0.9363407
-0.0011388022,0.003579785,0.033960015,0.00015109523,-0.21711917,-6.335993e-05,-7.2793635e-05,8.4867395e-05,-0.0003461814,-0.00021383383,0.00033322565,7.597915e-05,-5.4650718e-05,-0.00021975482,-6.341081e-05,0.0010502735,0.00296763,-0.001225057,-0.00012518952,-1.22935235e-05,0.00031645363,-6.003526e-06,-0.0003301896,-0.9273496173106076,-0.9249813
-0.000858796,0.0020637473,0.039238602,-0.0005247468,-0.10083169,0.00090651267,-0.00018854719,0.00018406544,-0.00021373341,0.00018034257,0.00045800634,-0.00019119609,-0.0002745881,0.00030589284,-0.00025374693,0.000991714,0.00421194,-0.00063844916,-0.00017533435,-0.0001186272,-9.459978e-05,1.0022299e-05,-0.0004118158,-0.2625295542742508,-0.2697487
0.0005774837,0.009481917,0.0039759483,-0.00017129896,0.32919744,0.00029621174,-0.00090118166,-0.0009492013,-0.0002703206,0.00023465206,0.00041974348,0.00010919714,0.00021598721,0.0002831314,4.6669487e-05,0.0034883325,-0.0011976934,0.0036311974,0.00023458156,-0.00024338515,-2.834555e-05,9.913032e-06,0.0003576409,1.8893610188056849,1.8516036
2.8419452e-05,0.0015937565,0.0072619775,-0.0006313935,-0.11653333,-0.000541594,0.0010112564,-0.00011502575,0.00023229753,-5.6067292e-05,-0.0003487757,-0.00016445636,0.00010701938,-0.00024302714,-0.0002327106,0.0016238637,0.005092636,-0.0008727507,0.00022038564,-0.00011761122,2.4902492e-06,-1.1953264e-05,7.2667804e-05,-0.5294607564467542,-0.52183074
