corridor_volume_musd,fx_spread_bps,transfer_fee_percent,settlement_time_days,tax_rate_percent,withholding_tax_amount_musd,compliance_regulatory_score,sovereign_geopolitical_score,volatility_index,market_infrastructure_score,currency_convertibility,capital_controls,payment_system_efficiency,network_depth,corridor_stability_score,fx_cost_pct,fee_cost_pct,tax_cost_pct,risk_composite,settlement_friction,infra_risk,treaty_friction,stability_risk,total_cost_pct,pred
0.00021255096,-0.0006428714,-0.0043558823,1.6709047110213997,0.00022904405,-5.858396e-05,0.0007182479,-0.0016615969,-0.0003375295,0.00083756767,-0.0066921315,0.0017134167,0.00026816264,0.000122069716,-0.00033928076,-0.00014651756,-0.00013339259,7.784303e-05,4.9540604e-06,0.3188347,2.3473436e-05,-6.7899746e-05,0.0002759983,-0.00027702758,1.6435853
0.0002249008,0.0001680649,4.6266796e-05,1.5140302776461674,0.00022679508,6.51864e-05,1.2638417e-05,-0.0022218232,0.0003852189,-0.00019937016,0.00020812814,-7.2017e-05,-0.00017645877,0.00044796092,0.000570277,3.918371e-05,-4.546108e-05,1.7810104e-05,0.000325378,0.2884078,8.012592e-05,-0.00010552164,0.0004115811,0.0004830087,1.5142484
0.00015662645,-0.00016187417,3.6447378e-05,1.2880842653967657,0.00020755992,0.00012933907,9.05583e-05,0.0022066555,-9.033754e-05,-0.0005136955,-0.0003651336,-5.1955172e-05,-0.0004100259,-0.00021768319,1.6791942e-05,-3.7396076e-05,-6.860631e-05,-3.0177362e-05,-0.00026163895,0.24492471,-0.0001926064,0.00030248996,0.00032756044,-0.00044128642,1.2894405
0.00025876233,0.0003907262,6.664014e-05,0.4463475669132432,0.00018864645,0.00019318463,-0.00021999529,-0.002089724,-0.00011432216,-3.5708228e-05,0.000108552464,4.71798e-05,-0.0005967796,-9.503765e-05,-0.00026573153,6.295219e-05,8.714847e-06,4.6017078e-05,0.00014834203,0.08353053,7.475702e-06,-0.00010503029,0.00035916417,0.0008698292,0.4471842
-7.0858325e-05,0.00018564155,0.0002041923,-1.3694154641687373,0.0001871263,-5.8781545e-05,-0.000299433,0.00036431634,0.0001646492,-0.00030677885,0.0001712812,0.0008973663,0.00019855448,-0.0002757064,-0.00041065505,-4.3321623e-05,-8.569415e-06,5.6412746e-06,0.00019806951,-0.25152874,-6.132664e-06,1.9703377e-05,0.00015959812,-7.7239005e-05,-1.3703825
0.00019606813,-0.0003530197,0.0006275335,0.6793178075227299,0.0002947042,2.5854844e-05,-0.0024760636,-0.00034289516,0.00028469795,-0.00043977707,-0.0016057424,0.0018221675,0.00070510415,-8.8031775e-06,0.00075898407,6.643636e-05,0.00020320852,-2.9448769e-05,0.00011661747,0.12826538,-0.00010541822,0.00010668111,0.0002547432,0.00021536388,0.6767215
0.00025850793,0.0020568117,-0.00019759964,-1.451364795036396,0.00011674248,-0.0010599457,0.00053707557,-7.51896e-05,-0.0004940874,0.0008122237,0.001187526,-0.0006610027,-0.00012713054,-0.0003952763,0.017083902,6.8170506e-05,-0.00015162914,8.167502e-05,-0.00038836215,-0.28617775,-8.926159e-05,0.00010988935,0.00017861577,-4.1550677e-05,-1.4313607
5.1373936e-06,5.045702e-05,0.00030778095,-1.1399573377392929,-0.00021296335,9.875107e-05,-0.00087738683,-0.0020101012,7.815871e-05,1.9744488e-05,-0.000101267586,-0.0013276085,-4.6644913e-05,0.0005592441,-0.00047401193,-6.606628e-06,4.083491e-05,-1.8145256e-05,0.000225443,-0.21298432,0.00019330443,0.000114631155,0.00019468709,-0.00013785882,-1.1522244
6.104859e-05,-6.4276883e-06,-0.00017017688,-0.8308912898955516,0.00012133535,-0.00019346164,-1.4052349e-05,-0.0022317788,-5.7790894e-06,-7.3101895e-05,5.9940747e-05,0.0003664116,-7.102141e-05,0.00033792053,-0.0004444587,1.9459172e-05,-0.00012276424,4.0563868e-05,0.00019602948,-0.16580875,0.0001764885,2.4112729e-05,-0.00016043936,-0.00022710033,-0.8375474
7.8506084e-05,2.0318024e-05,0.00072845,-0.2174420131147924,7.384253e-06,-0.00040583717,1.2348619e-06,-0.0020356171,0.00044681833,0.0005840172,-0.0008649699,0.0007968972,0.00062553224,-0.00026085277,0.00065967534,0.00011969023,-3.9456605e-05,-3.3131528e-05,-0.00035111437,-0.041892957,0.00032676954,-0.0001599372,0.00013585124,-0.0004727254,-0.21145222
0.0003587857,0.00012429415,0.00056765584,1.4145203758782965,0.00020779653,-6.6880326e-05,0.00017769243,0.002323102,0.0003650767,-0.00037768087,0.00099645,-8.841913e-05,-1.6076634e-05,7.125858e-05,0.00013105094,2.755705e-05,7.2524206e-05,-5.834724e-05,0.0005169144,0.28483176,-9.742453e-05,-5.6431603e-05,8.741948e-05,8.47696e-05,1.4260343
-6.096401e-05,-0.00023724337,0.0002561579,-0.0488605324727515,-0.00047073473,0.00013281775,-0.00021952445,9.912436e-05,-0.0001899438,-0.0006201449,0.0005711641,0.00056014134,0.0001640483,-0.00026011682,-0.00040562966,-3.101202e-05,2.3990679e-05,-8.702734e-05,0.00014566012,-0.01063297,-8.581894e-05,9.899654e-05,3.590617e-05,-0.00015937531,-0.055463612
0.00011311228,-8.131025e-06,0.0008380472,0.1185502434426083,0.0002108393,0.00031400815,0.00025626464,0.00067910133,-0.00022297318,-0.0003555647,-0.0011073379,6.70498e-05,-0.00028049276,-0.0016196272,-0.000568582,6.79769e-05,-1.4937568e-05,2.468765e-05,-0.0005011321,0.022111472,-3.9842525e-05,8.34946e-05,6.637876e-05,-0.00010471592,0.12095033
-0.00023360804,0.00039637423,-0.00039344782,0.7799984140172819,-0.000113029804,-0.00037218275,-0.00018774885,0.0012348313,0.00021306176,-0.00017153267,0.0014970439,0.00030246092,-0.00014084364,0.0002571957,1.4780881e-05,-8.020169e-05,-2.2806187e-06,-3.69169e-05,-0.00032592204,0.15138906,9.5020296e-05,-3.9866412e-05,7.589246e-05,-0.00038552957,0.78379416
0.0001559474,-0.00038114053,0.0007585137,1.7376348804422077,-0.00023756543,8.009812e-05,0.00086099084,0.00016350774,7.069079e-05,-0.0001529344,0.0003339824,0.0047810012,-0.000985799,7.3605725e-06,-0.00031753894,-4.8083148e-05,7.4273215e-05,-4.450241e-05,0.0006692076,0.33613044,0.00024531828,5.5603457e-05,0.00014056743,0.00018394379,1.7501726
-3.7639995e-05,-0.00010105899,-0.00018676587,0.2754246768178406,0.00010269092,0.00020807808,-0.00023236315,-0.0026763706,-0.0003139857,-9.251228e-05,0.0010359363,0.00046155954,-0.00029742104,1.3466739e-06,-0.00051054946,3.875559e-06,-4.73548e-05,5.8071957e-05,0.00032908146,0.05430958,-2.9229592e-05,-0.00011162315,-2.1133892e-05,0.00046607232,0.27058154
0.00016333825,-6.675353e-05,-1.03194e-05,1.6111987699606771,9.414259e-05,-5.6746787e-05,-0.00030162497,-0.003724458,-0.0001934469,-0.00032168004,0.00019773355,-0.0013742604,0.00027708398,0.0002151334,0.0007426624,0.00012048968,-2.0196587e-05,1.246305e-05,0.00037107916,0.30221236,-4.3648462e-05,-3.6270503e-05,0.00019786364,0.00014970693,1.6015426
3.953129e-05,-0.00041919266,-0.00011721163,0.433469814919754,0.0003319624,0.00015512008,6.908387e-05,-0.002247813,-0.00011173068,0.00043494286,0.00064373034,0.0007304673,0.0012929277,0.00011375716,-0.00045648325,4.1706568e-05,-0.00015593709,4.5105975e-05,8.927244e-05,0.08234711,0.00025253135,0.00015460522,-0.00010619531,-0.00015928548,0.43417186
0.0001828867,-5.1563737e-05,7.153175e-05,1.2412560763295324,-0.00010200459,0.00025560198,0.00023050871,-0.0008911303,0.00011522316,0.00039189484,-0.000519336,0.00022329822,-3.572769e-05,-0.00021771119,0.0005976467,-2.9886634e-05,-3.3489276e-05,-3.0703453e-05,-0.00016592725,0.23527609,0.00038006582,0.00017733536,0.00018942832,-0.00028809928,1.2424829
9.451843e-05,-0.00036528643,-0.00022822179,0.4229334723796265,-0.0005622868,0.00031100019,-0.00013220016,-0.00028739654,-0.00019000715,-9.376942e-05,8.908305e-06,-0.0009202972,0.00021831537,0.00045927844,-0.00021975896,9.6620635e-05,-0.00016280032,-0.00022055802,7.199058e-05,0.08252029,-8.28457e-05,1.1317508e-05,0.0001853041,-0.00026275843,0.42200765
0.000118144286,0.0003087188,-0.00017558529,0.9134587528588975,-0.0011978539,0.00018424101,0.0011257345,0.0011074079,-0.00042384246,-0.00036718795,0.00065617013,7.221612e-05,5.7863977e-05,-0.00016270384,-0.00025627014,8.2586615e-05,4.7346897e-05,-4.835848e-05,0.00019100774,0.18145387,-1.6954833e-05,-0.00012483561,0.0001548548,0.00039777905,0.91250294
0.0001853709,-2.8896762e-05,-0.0002949475,0.9872131506397902,0.00031821593,-0.0001236838,-0.00063830067,0.001143114,0.0008682256,-0.000112880225,0.0004458744,-0.00013121715,-0.00018869688,-0.0005525587,-8.892805e-05,6.656095e-05,2.0027572e-05,-8.7992476e-08,-5.2058524e-05,0.18938011,-0.00011854644,9.017134e-05,0.00031727777,4.95035e-05,0.97792506
0.00022345992,0.00025815977,0.00036126538,1.547980714719912,-9.695143e-05,-0.00025672506,8.086162e-05,0.002539491,0.00016063826,-0.00018891673,0.0007289828,-1.4016379e-05,0.00012134593,-9.094626e-06,0.00026140554,5.391646e-05,6.509896e-05,-9.149932e-06,-0.0005684342,0.30268258,-0.00012468152,-0.00010263732,0.0004028777,0.0003593171,1.5472944
-6.568573e-05,-0.0005019269,-4.632483e-05,-0.9186941443966146,-0.00026293145,1.1573831e-05,-0.0007183387,-0.0026599385,-0.00085337413,0.0001492738,-0.00028642957,-0.0011015022,-2.4366798e-05,0.0003685522,-0.0007711887,4.0873227e-05,5.793243e-05,-3.8853923e-05,3.337404e-05,-0.17127328,5.8273097e-05,0.00012902205,8.2638646e-05,-1.0064349e-06,-0.924023
6.721429e-05,0.00032217905,-9.391839e-05,0.5997098861084329,0.00023892772,-5.2116095e-05,0.00015351386,0.00054142834,0.00012559116,-0.00039504448,0.0011463457,-5.3298925e-05,-5.4240238e-05,0.00028442498,0.0006821935,0.000115885865,6.6170505e-05,4.173633e-05,0.0002783787,0.10893106,-7.715222e-05,0.00014915141,0.00022335502,0.00011860635,0.5945574
0.008754981,-8.6922904e-05,-0.00014371003,-0.8882558215029127,-0.00036185753,0.0045046834,0.0003248903,-0.00068874576,0.00015078745,0.0010785008,0.0058662035,-0.0001045774,-8.4754036e-05,0.002044595,-0.00010334086,0.000110295136,1.07399055e-05,-3.4725006e-05,-0.000744381,-0.16627435,-0.00010666471,-7.182372e-05,0.0002279967,6.135092e-05,-0.8705901
1.6569165e-05,0.0024742577,1.4503938e-05,1.3641800726310205,-0.0016614216,-0.007850544,-1.9738425e-05,0.0007837226,0.00022446828,-0.00076960685,0.0028398219,-2.0805875e-05,-0.00015158165,0.00018883706,0.0029529696,4.7627902e-05,-0.0001351416,-1.0364196e-05,-0.0035404956,0.26051682,-0.00012136768,-0.0001366789,-0.00039700253,8.018764e-05,1.356411
0.00019721838,-0.0007532646,-0.0029841403,-0.7103087030474252,0.00015493315,-0.00014489939,-0.0004374112,-0.0030951183,3.6696612e-05,0.00018512046,-0.004590489,0.00031293737,0.00029354397,-6.69573e-05,0.0001425397,-0.00013318165,0.0002657742,6.154729e-05,0.00033252497,-0.13007262,-3.556923e-05,0.00014024,9.0411e-05,0.00019401655,-0.7222177
0.000118178956,-0.00022421704,1.9969673e-05,-1.474778889570013,0.0001071258,0.00020594933,-0.0005583732,-0.0015266562,-0.00038461157,-5.829001e-05,-0.00014105516,-0.00092194934,-6.354674e-05,0.00045072802,-0.00050417165,3.082197e-05,0.00018581135,-0.00015323306,0.00024668395,-0.28715268,7.779614e-05,-6.454441e-05,0.00024919587,0.0002222721,-1.4759221
-0.00012168754,-0.00026804965,-4.9220693e-05,-0.9444496483835928,0.00010610576,-0.00027821874,-0.00051717786,0.0050578495,-0.00022128501,-0.00039823083,0.00062129245,-0.0009193343,1.4942159e-05,0.00027378064,-4.489678e-05,-0.000107861975,5.346545e-05,-2.1660155e-05,-7.691038e-05,-0.176717,-1.474071e-05,-0.00011046061,0.0002527222,0.000110770074,-0.9382288
5.168639e-05,0.0008760558,0.00022323486,-1.2277601922403558,-3.2669388e-05,0.00011903106,3.140221e-05,-0.0024435993,0.00014147334,-0.0002619559,0.00013332612,0.00011051123,-0.00037737677,0.00033895392,0.00027964005,0.00018246619,0.00022867152,-1.4976541e-05,-0.0001162269,-0.24029575,4.146957e-05,-3.870968e-05,4.3837754e-05,0.00020250973,-1.2240528
-4.9492202e-05,0.00013506439,-0.00010446604,0.1770854797766502,0.00014261884,-0.00013726845,-6.5651606e-05,0.00045733742,5.0413346e-05,-0.0004034602,0.0010700431,7.64317e-05,-0.00017937462,0.00041215462,-0.00029748477,9.5256946e-05,7.2646806e-05,-1.0224966e-05,8.902225e-05,0.033716224,-2.2903809e-05,2.5417923e-05,0.00014015808,-0.00017996633,0.16948712
-0.00011530407,0.00028691543,-6.0473717e-06,-0.1846622807677287,6.1928804e-05,-0.00019523664,-0.00033108477,-0.0010459035,-0.00028117062,-0.00028642314,0.0005693547,0.00037546604,-0.00019837737,-0.0009846413,0.00037270604,4.4719614e-05,-2.8193403e-05,1.9219808e-05,2.19847e-06,-0.03644099,-7.299498e-05,-5.1467592e-05,0.000100594785,0.0002548683,-0.19401045
2.3459284e-06,-0.00010234778,0.0013986122,-1.1223967668390804,-0.00015809471,-7.860693e-05,-0.00011959963,-0.0022344869,0.0001292713,-4.9276623e-06,-0.00054258405,-0.0013504727,0.00013171702,0.00044852644,-0.001123993,1.4792159e-05,0.00020747677,1.1111369e-05,0.00014992096,-0.20551336,-3.0546027e-05,-5.020581e-05,8.101882e-06,-0.00024437762,-1.1209444
0.00023854357,0.0002213033,0.0001817995,-0.8578174986092109,-4.618949e-05,-0.0003018415,-0.00041204976,0.00181642,0.000194653,4.9548726e-05,0.00047323442,-0.00021706718,-0.0001787787,-5.0365666e-06,-0.00048109412,8.725222e-05,0.000115606694,1.3220926e-05,-5.679773e-05,-0.16541034,-4.5154065e-05,-6.54261e-05,0.00023642265,-0.00023308034,-0.8491723
-9.1725065e-05,7.353107e-05,-0.00034305986,-0.9257183727566995,0.00023571966,-0.00012032451,-0.00028592822,0.00076418807,8.34347e-05,-6.760434e-05,0.001176377,-0.00050414156,0.00029626695,0.00021915585,0.0005080852,9.1739785e-05,2.1377246e-05,-5.5492264e-06,-0.00019146787,-0.17193969,6.5238804e-05,3.9707862e-05,1.747246e-05,7.855546e-06,-0.92416143
-0.00011306559,6.2624415e-05,0.00020193886,1.4613485649455298,0.000118099975,0.00010292477,-4.4725803e-05,-0.0006736211,-0.00038269276,0.0010715567,0.0009675872,0.00028125383,0.00011134323,-9.338381e-05,1.3137391e-05,4.7363774e-05,4.4007804e-05,1.4858278e-05,-0.00033166973,0.28691104,0.00023698833,0.00013624152,0.00026514757,-1.883568e-05,1.4589076
7.347361e-05,-0.00018575286,-0.00010991968,-1.3530255979952055,-9.529567e-05,0.00015779755,-0.00061913446,-0.0015953439,-4.0860705e-05,-7.545424e-05,-0.0003037064,-0.0011859618,0.000415439,0.00040366684,-0.0002373602,-1.0615295e-05,0.00012743796,-3.5052053e-05,4.2171516e-05,-0.25180116,0.00012519113,5.765042e-07,4.5089946e-05,0.00029518703,-1.351429
0.00015191619,7.8921745e-05,-0.00012875369,-1.5122414408237994,0.00016242443,9.652925e-05,-0.00016736511,0.0003577249,-0.00010947232,-0.00014454612,5.6143734e-05,-8.170249e-05,-0.00013071392,-8.7972236e-05,-0.0006083216,-2.6398207e-05,-4.879494e-05,8.3224e-05,7.794615e-05,-0.29024187,-3.574211e-05,0.00011080407,8.678911e-05,6.012936e-05,-1.5136245
1.6347065e-05,0.00022497388,0.00022836888,-1.1493229755527397,0.00019002405,-0.00018040034,0.00031009485,0.006299916,-0.0002655694,-0.0001786093,-0.00033333432,-0.00013954141,-0.0002511736,7.745607e-05,-0.00026967234,8.944454e-05,-1.38415135e-05,7.47017e-05,-0.00016550935,-0.2119384,-0.00010596781,3.0430001e-05,-1.675084e-05,-0.00011932266,-1.1409904
-3.9861276e-05,-8.567958e-05,-0.00021472832,1.004773721540003,-0.00010952411,-4.6231402e-05,-0.00044651967,0.0003895534,-0.00017873083,0.000119645316,0.00031261338,0.0004933552,-0.0003000155,-0.00015136568,-0.00036225343,3.5225657e-05,-5.0459203e-05,2.043947e-05,8.690826e-05,0.18907888,-1.3980369e-05,-0.0001586518,7.685181e-06,6.5924054e-05,1.0084021
0.00018096545,-0.0003401504,0.00011202335,0.8994102961387274,-0.00030274814,-0.00023222862,-0.0012339693,-0.0021514131,5.3627664e-05,-0.0001275672,-3.3104705e-05,-0.0013333247,5.480777e-05,-0.00013100705,-0.00011515807,-2.6166072e-05,-2.9307703e-05,-7.765058e-05,-0.00086971716,0.16878822,-0.00015230878,0.00010605571,0.00031294065,-0.00020111511,0.8821527
-1.1717563e-05,-0.000614001,-0.00050103414,1.7247571284487184,-3.8493716e-05,-6.816683e-05,0.0015396763,-0.0023304326,7.130832e-05,-0.0003866481,0.0009794645,0.0025208835,0.00017998207,0.0003921829,-3.058077e-05,-7.3831456e-05,9.30958e-05,-3.0211084e-05,-0.00027710813,0.33173546,0.00018370045,5.7144316e-05,0.00014742267,0.0003407492,1.7223595
7.646248e-05,8.1990016e-05,-0.00019181354,-0.2841721825356,0.0002022622,8.0737e-05,0.0005045434,0.0010702295,0.00015675476,-0.00032161138,0.0010292124,-0.00011434223,-0.00026468514,0.00028017233,0.0003730299,0.00012660767,0.0002360431,2.0833117e-05,-4.8361733e-05,-0.05411315,-4.463535e-05,-3.3240907e-05,-7.312292e-08,0.00041402972,-0.28139478
0.00022491174,0.00073249487,-1.0240374e-05,-1.713602653812904,3.9730898e-05,0.002544841,-0.00089900766,-0.0004704636,2.9129784e-05,0.001992125,-0.0003447487,-0.0004452973,-0.00038748153,0.0012107748,0.012052527,-6.8701843e-06,5.2784144e-05,3.619736e-05,-0.00019076277,-0.32852072,-0.00017601225,-0.00010634191,-0.0007862254,-0.00054744567,-1.6985981
0.00062946265,-0.00013271239,-0.00060181785,0.4358112243731156,2.2268719e-06,-3.9007817e-05,-0.0003656625,0.00039775792,0.00010454272,0.00067629444,0.0007349933,0.00012495011,-0.0002053992,6.772672e-05,0.010888261,-9.91946e-05,-9.2724295e-05,7.7531e-06,0.000516465,0.08315701,1.3432884e-05,0.00029515897,-0.00023009637,-4.1084313e-05,0.44770965
-1.5152188e-05,0.0003028983,-0.00026540738,0.7003904926029849,-0.00061609753,-0.00036745056,-0.00068863574,-0.0019103355,-0.00043629715,-0.0002242102,0.0003367807,2.388916e-05,-0.0001759953,0.00013797678,0.00052942795,0.00010378811,-4.5972225e-05,-5.389731e-05,-0.000379281,0.1371214,3.1989068e-05,-3.5071625e-05,0.00045075308,-0.00050681137,0.6994998
-3.22914e-06,9.863194e-05,7.5196236e-05,-1.4619011375765234,0.00013636258,-9.154458e-05,-0.000251442,-0.0032392219,-0.0001566192,-0.00027246113,-0.00022274426,0.0003654634,-0.00021505798,6.794535e-05,-0.00087597565,2.6839232e-05,4.5939914e-06,-7.4901936e-06,0.00012036391,-0.287109,-6.935954e-05,-7.0538816e-05,-6.095187e-05,-0.00016233718,-1.465557
0.00022087565,-0.00010033289,7.085297e-05,1.483591954752466,0.00020357771,-6.24391e-05,-0.00042784077,-0.0010368207,-2.0261084e-06,0.00033327666,0.00024169452,0.0012717289,0.00036276085,0.0001194214,0.00078219624,3.7799422e-05,5.8630743e-05,1.5679992e-05,-0.00038707067,0.2874841,0.00025498116,-0.00022011895,0.00027667847,0.00015289713,1.4807981
4.9500588e-05,-6.9859154e-05,0.00027777633,-0.8109893095419773,0.00013100173,-3.755138e-05,-5.0682065e-06,0.001020824,-0.00060137425,-0.0003311493,-7.706272e-05,-1.0783393e-05,2.437819e-06,-0.00063831074,-0.00019919108,-7.589243e-05,7.490164e-05,-1.0496009e-05,-0.00014026946,-0.15549894,-1.0072212e-05,-7.2805116e-05,-4.54193e-06,0.00030383217,-0.80354965
-0.00023748976,-0.000596703,0.00026267554,0.352691188778776,0.00011636532,-8.743327e-05,8.273263e-06,0.0015609404,0.00036147342,-0.00044900217,0.0010986631,-5.4869575e-05,-0.0001848953,0.00014456036,-0.0004412833,-0.0001542821,-4.5750177e-05,2.2109234e-05,6.721182e-06,0.063038036,0.00011299616,0.00013474004,0.00012228127,-0.00028917493,0.34443972
-9.440233e-05,4.5314766e-05,-0.000499763,0.692195559516219,-0.00047814238,-0.00013699931,-0.00041768435,0.0010671107,0.00018370838,-0.0010064234,0.0009731734,-0.0004696031,-0.00039697206,0.00015315878,4.994128e-05,4.876729e-05,-1.702442e-05,-5.5989258e-05,-0.00031193197,0.12834932,-0.00028134644,-0.00010118967,9.475232e-05,-0.0009120564,0.68892187
0.00018541697,0.005938085,-0.00018066188,-1.2874661333010786,-0.0002977706,0.006963915,-0.00016092048,-0.0009781886,0.0002906777,-0.0002554791,0.0012931988,-9.6523276e-05,0.00017210454,0.00016966787,0.017177103,0.00010887277,2.5379457e-05,-2.064497e-05,0.0006886108,-0.25002885,-0.00016886705,-6.910174e-05,0.0014392737,-0.0003766852,-1.2585658
5.6593453e-06,-0.00035302425,-0.00012328278,-0.5417272224053846,0.00028356852,0.00043996403,-0.0003628641,-0.0017386494,-4.3157685e-05,-1.660929e-05,-0.00019531464,0.0018833551,-0.0002674945,-0.00035440098,-0.00039901058,-6.9615395e-05,-9.918581e-05,7.091196e-05,0.00024237506,-0.101102926,0.00022842588,-0.00016294072,0.00020715305,-0.00016105712,-0.5452616
2.1852215e-05,-0.00078678475,0.00023217183,1.0082858357200457,3.2744847e-05,-4.2192703e-05,-1.4380347e-05,-0.001599162,-0.00013410703,0.0010320235,0.0011904608,0.00057010225,-6.723088e-05,0.00016467547,0.0010008923,-0.00011337165,-1.722445e-05,-8.5255706e-05,-0.00014776638,0.18913382,0.00047624647,-0.00014782057,0.0004437371,-0.0006073932,1.0105411
9.325692e-05,-0.00024341203,0.00018034251,-0.7770388724682331,-0.00016459287,-0.00012948811,-0.0012527044,-0.0009149176,0.00015775912,-0.00015670159,0.00033378133,0.0013789968,7.940342e-05,0.00022389054,-0.00012460753,2.8577467e-06,-0.00025777103,-6.2685176e-06,0.00021039901,-0.1458373,-3.7700254e-05,-6.685638e-06,-0.00018958219,0.00017894078,-0.77969253
6.526179e-05,0.00036376913,-0.00018637726,-0.6681633328869151,-9.539425e-05,-7.3454634e-05,-5.7196583e-05,-0.0029542863,0.0001308657,-0.00012120574,2.3400687e-05,-0.0012758231,0.0005349569,-0.001281225,0.0005862057,3.357141e-05,-1.3217318e-05,4.8796217e-05,-0.00041977686,-0.12871361,8.0682876e-05,4.0068197e-05,6.805599e-05,9.6238364e-05,-0.66610885
-6.783899e-05,-0.00031193465,-0.0001555292,0.271912562637798,-0.00010999294,-0.00013613583,0.00013764254,0.0010480464,-0.00036227,2.5009767e-06,0.0005421599,0.002179456,-0.00010570023,-0.00016857467,-0.00021839586,-3.343869e-05,4.6638103e-05,-1.0484429e-05,-4.6400808e-05,0.054319687,-3.9007908e-05,8.754183e-05,0.0002594405,-3.6815916e-05,0.27674264
7.689444e-05,0.00053460035,4.426072e-05,1.5737362187068904,0.00017602486,-6.811461e-05,8.5652464e-05,0.0020829714,-5.332222e-05,-9.201424e-05,0.00079114817,-0.0005466626,-4.7924204e-05,-7.081686e-05,0.0010621893,0.00014607463,-0.00011460865,-6.023027e-05,3.235256e-05,0.30288142,6.6240216e-05,0.00013132123,0.0003862565,-7.450183e-05,1.5784354
2.1334055e-05,4.635554e-05,0.000105636005,-1.349513483815163,1.5476642e-05,-0.00012281352,8.884379e-05,-0.0015832762,-0.00024639626,-0.00023812651,-5.153308e-05,-0.00040338922,-8.258229e-05,-0.00012425725,0.00041297742,0.00016803644,4.8578136e-06,-4.0358125e-05,-0.0004355274,-0.25166047,4.078816e-06,-2.9872679e-05,0.00013307926,0.00034830437,-1.3479968
0.0003779382,-0.00025533844,-0.00030065284,-0.4398759111841515,-8.081172e-05,-2.8486733e-05,-0.0005038374,-0.00073050126,2.0910044e-05,-0.00044053458,0.00062111433,-0.00045587745,-0.00015804544,-0.00017975445,-0.00023457372,0.00016137122,-4.0817693e-05,7.349408e-08,-3.1534837e-05,-0.08854504,-0.00013470984,3.3028897e-05,1.5503967e-05,-0.00047109343,-0.44724393
-0.00019492132,-8.050007e-05,-0.0005898304,-0.951473876743678,0.00038087607,-0.0005532627,-0.00010563967,0.005207049,-6.9098764e-06,-0.00032845754,9.4611445e-05,-0.0004842433,-0.0001386912,0.00010168373,-2.0831745e-05,5.5477034e-05,-9.145037e-05,7.917757e-05,-5.5480294e-05,-0.17683232,6.0552873e-05,0.00010452452,0.00021014981,0.0002450411,-0.93810683
-6.98672e-05,-8.490365e-05,1.7165907e-05,-0.9034749829497636,9.287637e-06,-9.4130824e-05,-0.00026929541,6.236394e-06,-0.0004862263,-0.00018486647,0.00034099142,0.00057409675,-0.0001624921,0.00023662299,-0.00020690674,3.9383616e-05,0.0001071127,4.2584208e-05,2.343511e-05,-0.16723943,-7.3176656e-05,-4.6828205e-05,3.1170253e-05,-1.847362e-05,-0.9003448
-4.461499e-05,6.9248176e-06,0.00045145195,-0.3087569817958977,3.259349e-05,-0.0005795871,-0.00039114233,0.0005985321,9.93624e-05,-0.00045354507,-0.0005703398,-0.00012729976,0.00038595236,-2.0000502e-05,-4.9835704e-05,2.8243576e-05,0.00018317677,-7.388319e-06,0.00039529643,-0.058093842,-2.5709436e-05,-7.710874e-05,0.0002077508,0.0002465026,-0.3054411
0.00038015784,-0.014068755,-4.9350492e-05,1.6193937030474432,0.00033275483,0.00014767455,0.0004910118,-0.00083038706,-7.1934905e-05,1.826893e-05,-3.5874644e-05,-0.00011357415,-0.00027866915,-0.00012341245,-0.010113054,1.4817429e-05,0.000104708386,4.2447944e-05,-0.00062778295,0.30077422,-3.0146544e-05,-0.00016472921,-0.0027036185,0.00010619377,1.5937983
0.000231249,0.00038173597,0.000121960875,-0.1319805680670911,0.00031111992,0.00028474152,-0.0002991172,0.00042778323,0.000121926096,-0.00020975218,0.00068285136,-0.00089617743,-0.00010719901,0.00026295637,-0.00037615353,-2.774081e-08,-9.22691e-05,2.4458272e-05,0.00013298665,-0.026645098,0.00015787572,-5.8086025e-05,0.0002577587,0.000119856326,-0.13843806
0.00017227243,7.0014525e-05,-0.0006944154,1.146428993468385,0.00030489694,8.167279e-06,0.0008366045,0.0019478523,2.1943051e-05,-0.00022305996,0.00062999286,-2.8066153e-05,-0.00012212813,-2.1451997e-05,0.00013267418,2.7295212e-06,-2.4183151e-05,1.3326082e-05,-0.0008139509,0.22925662,-0.00014575124,9.531683e-05,0.00031786098,-8.595458e-05,1.1522292
-0.0005210159,9.3594914e-05,0.00021575448,1.04223627279379,4.4661876e-05,-4.37561e-05,-0.00051687943,-0.0008410793,-3.8950184e-05,0.00026598648,0.00021492067,-3.0738129e-06,-0.00024141085,3.0439642e-06,0.00030501952,7.7049415e-05,7.879123e-05,8.926166e-06,-4.7133253e-05,0.1890649,0.00018585459,-0.00011710295,-0.00023933065,-0.00050698663,1.0316094
0.000120814184,-0.00038156103,-0.00047503973,1.5994917226938687,0.00019374465,0.0001308559,-0.00049539143,0.0007311221,0.00077573664,-0.00013806506,0.0011933156,-0.00013430695,-0.00019530833,-0.00016780796,0.0004917087,-6.110264e-05,-0.0002474177,1.365297e-05,0.0005991806,0.30262318,1.1742882e-06,-6.522335e-05,0.00034761592,0.00042640825,1.5971901
